Age,BusinessTravel,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,PerformanceIndex,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyAchievement,NumCompaniesWorked,OverTime,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,RemoteWork,MonthlyIncome,WelfareBenefits,InHouseFacility,ExternalFacility,ExtendedLeave,FlexibleWork,StressSelfReported,StressRating,Attrition
-0.6444145399911421,2,1,-0.8904793907778153,1.0633091032037203,1,0.2546249253678617,1,-1.6676657419318217,0.3796721288811475,-0.9686946078410421,6,1.1532535902386967,0,-0.9228063149588447,-1.0742047368799348,-0.5857966649427855,-0.5381382351970498,-0.6589728319256667,0.24198831185855807,-1.0647669043629329,-0.6201892226844657,-2.4938204216722384,-0.8198779708579764,-0.6216307944711459,-0.061174730462168335,-0.5951514496435035,0.1427954259612064,0.5625010026987515,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.10962571771513507,3,0
-0.4257924828051325,1,1,-0.5213297279342202,1.0633091032037203,1,1.1697805251007627,0,0.3990079414658235,0.3796721288811475,0.8338130801669732,3,-0.6608531809232983,1,1.272021475557844,1.3280482497531851,-0.5857966649427855,-1.5471474261915186,-0.6589728319256667,1.4159910129545328,0.09627044375555406,-0.6201892226844657,0.33809616377248186,0.48978855145794353,0.4927561175685914,1.8058187736081588,1.0862181166139284,-2.2980101108175557,-0.7094905479543578,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.10962571771513507,3,0
0.23007368875289608,2,1,0.09391971013843849,-1.863777753930116,3,0.2546249253678617,1,1.6291708482501361,0.3796721288811475,1.7350669241709809,3,-1.5679065665042957,1,-1.258980232799398,-0.6738292391077482,2.850376979362473,0.47087095579741883,1.1914379855160337,-0.9320143892374165,1.257307791874041,0.1557070814399298,0.33809616377248186,2.2905800196423334,1.3285463015983943,2.7393155256433226,1.646674638699739,-0.6708064196317143,0.5564294439844167,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,1.9969076815168694,5,0
0.6673178031249152,1,1,0.09391971013843849,1.0633091032037203,1,0.2546249253678617,0,-1.6184592256604493,0.3796721288811475,-0.9686946078410421,2,1.1532535902386967,2,-0.5113024556623815,-1.0742047368799348,1.8914447995563546,1.4798801467918874,-1.584178240646517,-0.9320143892374165,-0.29074200561727487,1.707499689688721,0.33809616377248186,0.16237192087896354,0.7713528455785257,-0.37234031447388954,0.8059898555710231,0.956397271554127,0.04894832811127892,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,4,0
1.3231839746829437,2,1,-1.013529278392347,-0.8880821348855039,5,0.2546249253678617,0,1.1863122018077836,-1.0261667362455194,1.7350669241709809,0,0.24620020465769926,2,0.49145711950164317,1.7284237475253719,-0.6657076799266287,-0.5381382351970498,1.1914379855160337,-0.9320143892374165,1.773324391037813,-0.6201892226844657,0.33809616377248186,-0.001336394410526465,-0.9002275224810803,-0.6835058984856107,0.8059898555710231,-1.4844082652246349,-0.7747598041334554,0.4421885641408914,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-1.1628924173311372,2,1
1.651117060461958,2,1,-0.15218006509062498,1.0633091032037203,3,0.2546249253678617,1,0.9402796204509211,-1.0261667362455194,-0.06744076383703446,6,-0.6608531809232983,1,0.4826030405618627,-0.2734537413355615,-0.9054407248781584,0.47087095579741883,-1.584178240646517,-0.9320143892374165,-0.032733706035388915,0.1557070814399298,-1.0778621289498782,0.16237192087896354,-0.6216307944711459,1.4946531895964377,0.8059898555710231,0.1427954259612064,1.4226384872294935,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,1.9969076815168694,2,0
-1.081658654363161,2,1,-0.5213297279342202,0.0876134841591082,1,0.2546249253678617,0,0.9402796204509211,0.3796721288811475,-0.9686946078410421,6,-0.6608531809232983,2,0.9310691659085204,-0.6738292391077482,-0.6657076799266287,-0.5381382351970498,-0.6589728319256667,-0.9320143892374165,-0.9357627545719898,-0.6201892226844657,-1.0778621289498782,-0.49246134027899646,-0.3430340664612116,-0.37234031447388954,-0.5951514496435035,-0.6708064196317143,0.9131335184515775,-1.3265656924226743,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,3,0
-0.5351035113981373,2,2,-0.15218006509062498,-0.8880821348855039,5,0.2546249253678617,0,-0.043850704976529056,-1.0261667362455194,-0.06744076383703446,7,-0.6608531809232983,1,1.449103054353453,-0.6738292391077482,1.7316227695886681,-1.5471474261915186,1.1914379855160337,-0.9320143892374165,0.22527459354649704,-0.6201892226844657,0.33809616377248186,0.9809134973264135,2.1643364856281972,2.7393155256433226,1.3664463776568336,0.1427954259612064,-0.5865414839890811,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-1.1628924173311372,1,0
-1.081658654363161,2,2,-0.8904793907778153,0.0876134841591082,1,1.1697805251007627,1,0.3990079414658235,0.3796721288811475,-0.06744076383703446,7,0.24620020465769926,2,-1.2748613585167818,-0.6738292391077482,0.8526016047663926,-1.5471474261915186,-1.584178240646517,-0.9320143892374165,-0.8067586047810468,0.1557070814399298,0.33809616377248186,-0.3287530249895065,-0.06443733845127728,-0.6835058984856107,-0.03469492755769292,-0.6708064196317143,-0.1109360513662002,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-1.1628924173311372,2,0
-1.8468358545141943,2,2,-0.02913017747609325,-0.8880821348855039,1,1.1697805251007627,1,0.349801425194451,0.3796721288811475,-0.06744076383703446,6,1.1532535902386967,2,-1.0076930400322954,-0.6738292391077482,0.5329575448310196,-0.5381382351970498,1.1914379855160337,2.5899937140505074,-1.1937710541538757,0.1557070814399298,0.33809616377248186,-0.8198779708579764,-0.6216307944711459,-0.37234031447388954,-0.875379710686409,-0.6708064196317143,0.763874366724184,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,2,0
-0.5351035113981373,2,1,-0.8904793907778153,1.0633091032037203,3,-1.5756862740979403,0,0.3990079414658235,1.7855109940078144,-0.06744076383703446,6,1.1532535902386967,2,-0.5278862860575259,1.7284237475253719,0.5329575448310196,0.47087095579741883,0.26623257679518353,-0.9320143892374165,-0.1617378558263319,-2.171981830933257,-1.0778621289498782,-0.001336394410526465,0.7713528455785257,-0.6835058984856107,0.8059898555710231,0.956397271554127,-0.2718323572960684,0.4421885641408914,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-1.1628924173311372,2,0
-0.9723476257701563,2,1,-0.8904793907778153,1.0633091032037203,3,-1.5756862740979403,1,0.8910731041795485,-2.432005601372186,-0.9686946078410421,6,1.1532535902386967,1,1.4649841800708372,0.9276727519809984,-0.8255297098943152,-1.5471474261915186,1.1914379855160337,-0.9320143892374165,-0.8067586047810468,0.9316033855643254,-1.0778621289498782,-0.6561696555684865,-0.6216307944711459,-0.061174730462168335,-0.5951514496435035,0.1427954259612064,2.187148922009465,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-1.1628924173311372,2,0
-0.7537255685841467,2,1,2.3088176872000097,-0.8880821348855039,3,1.1697805251007627,0,-0.09305722124790157,0.3796721288811475,-0.06744076383703446,6,1.1532535902386967,1,-0.3343614178023245,-0.6738292391077482,1.0923346497179223,-0.5381382351970498,1.1914379855160337,1.4159910129545328,-0.032733706035388915,-0.6201892226844657,0.33809616377248186,0.48978855145794353,1.04994957358846,-0.37234031447388954,1.3664463776568336,1.7699991171470477,-0.5678208446198827,0.4421885641408914,-1.216108852854004,-0.6451239966845644,1.7211229331292395,0.9026709338484401,0.9436409819008672,3,0
-0.6444145399911421,1,1,-0.2752299527051567,-0.8880821348855039,1,0.2546249253678617,0,-0.8803614815898617,-1.0261667362455194,0.8338130801669732,4,0.24620020465769926,1,-0.03922545314297595,-0.6738292391077482,-0.5058856499589423,1.4798801467918874,-1.584178240646517,0.24198831185855807,-0.1617378558263319,-0.6201892226844657,0.33809616377248186,0.48978855145794353,1.3285463015983943,1.8058187736081588,1.3664463776568336,0.1427954259612064,1.5870765357427237,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,2,0
0.23007368875289608,1,1,-0.2752299527051567,-0.8880821348855039,3,0.2546249253678617,1,-0.5851223839616266,-1.0261667362455194,2.6363207681749885,3,1.1532535902386967,1,0.9595989758255908,-0.6738292391077482,-1.2250847848135313,0.47087095579741883,-1.584178240646517,0.24198831185855807,1.257307791874041,-0.6201892226844657,0.33809616377248186,2.2905800196423334,1.3285463015983943,3.361646693666765,-0.31492318860059826,0.956397271554127,0.1663317965884155,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-1.1628924173311372,2,0
0.23007368875289608,2,2,-0.7674295031632836,-0.8880821348855039,3,1.1697805251007627,0,-1.2248070954894692,0.3796721288811475,-0.06744076383703446,7,0.24620020465769926,1,0.4869598095639769,0.5272972542088118,-0.9054407248781584,-0.5381382351970498,-1.584178240646517,-0.9320143892374165,0.09627044375555406,0.1557070814399298,-1.0778621289498782,-0.9835862861474665,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,-0.6708064196317143,-1.6298376564022519,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.10962571771513507,4,1
-0.4257924828051325,1,2,0.09391971013843849,0.0876134841591082,2,-0.6605306743650393,1,-0.9787745141326066,-1.0261667362455194,-0.06744076383703446,7,1.1532535902386967,2,-1.4048617239024472,0.12692175643662515,-0.18624159002356938,0.47087095579741883,0.26623257679518353,-0.9320143892374165,-0.29074200561727487,2.4833959938131165,-1.0778621289498782,-0.001336394410526465,0.7713528455785257,-0.6835058984856107,-0.875379710686409,0.956397271554127,-0.22983740952192044,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.10962571771513507,3,0
1.104561917496934,2,1,-0.5213297279342202,2.0390047222483325,1,1.1697805251007627,1,-1.1756005792180968,0.3796721288811475,2.6363207681749885,5,0.24620020465769926,1,0.2897808769844217,0.5272972542088118,-0.745618694910472,-1.5471474261915186,-0.6589728319256667,0.24198831185855807,1.257307791874041,-0.6201892226844657,0.33809616377248186,-0.6561696555684865,-0.6216307944711459,-0.37234031447388954,-0.875379710686409,0.1427954259612064,0.3960391012807431,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.10962571771513507,2,0
0.6673178031249152,1,1,0.09391971013843849,1.0633091032037203,1,0.2546249253678617,0,0.7926600716368035,-1.0261667362455194,-0.06744076383703446,2,0.24620020465769926,0,-1.1364285369979923,-0.6738292391077482,-0.9054407248781584,-1.5471474261915186,-0.6589728319256667,0.24198831185855807,-0.29074200561727487,0.1557070814399298,1.754054456494842,0.32608023616845355,0.7713528455785257,-0.6835058984856107,-1.1556079717293142,-0.6708064196317143,1.2693316296925437,0.4421885641408914,0.8222948115649081,-0.6451239966845644,1.7211229331292395,0.9026709338484401,-0.10962571771513507,2,0
-1.081658654363161,0,2,-1.013529278392347,-1.863777753930116,2,0.2546249253678617,1,0.349801425194451,0.3796721288811475,-0.06744076383703446,7,-0.6608531809232983,1,1.095361519568891,-1.0742047368799348,-0.9853517398620016,-0.5381382351970498,1.1914379855160337,0.24198831185855807,-0.6777544549901038,-2.171981830933257,0.33809616377248186,-0.3287530249895065,-0.06443733845127728,-0.37234031447388954,-0.03469492755769292,-0.6708064196317143,-0.7489556795975331,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-0.10962571771513507,1,0
0.6673178031249152,1,1,0.09391971013843849,0.0876134841591082,0,1.1697805251007627,0,-1.7168722582031943,0.3796721288811475,1.7350669241709809,3,0.24620020465769926,0,0.3614567541159777,-1.0742047368799348,-0.5058856499589423,-1.5471474261915186,1.1914379855160337,-0.9320143892374165,1.3863119416649838,0.9316033855643254,-1.0778621289498782,2.2905800196423334,1.04994957358846,-0.37234031447388954,1.646674638699739,0.956397271554127,-0.3376075767013605,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,3,0
0.6673178031249152,2,1,-0.2752299527051567,0.0876134841591082,1,0.2546249253678617,0,-1.1263940629467242,0.3796721288811475,0.8338130801669732,0,-1.5679065665042957,1,-0.7098867975974575,2.1287992452975586,0.5329575448310196,0.47087095579741883,-1.584178240646517,0.24198831185855807,-0.1617378558263319,-1.3960855268088614,-1.0778621289498782,-0.9835862861474665,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,-0.6708064196317143,-0.9138996913369577,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.10962571771513507,3,0
0.8859398603109246,2,1,-0.15218006509062498,1.0633091032037203,4,1.1697805251007627,1,0.448214457737196,0.3796721288811475,-0.06744076383703446,6,1.1532535902386967,1,-0.7076381426286243,2.529174743069745,0.13340246991180352,0.47087095579741883,-1.584178240646517,1.4159910129545328,0.09627044375555406,0.1557070814399298,0.33809616377248186,0.48978855145794353,1.3285463015983943,2.11698435761988,1.0862181166139284,0.956397271554127,0.7421179479978182,1.3265656924226743,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,2,0
0.33938471734590087,2,2,-1.013529278392347,-0.8880821348855039,3,-0.6605306743650393,1,-0.4375028351475091,-2.432005601372186,-0.06744076383703446,7,1.1532535902386967,1,-0.14617710509810178,-0.2734537413355615,-0.4259746349750991,1.4798801467918874,0.26623257679518353,2.5899937140505074,-0.6777544549901038,-0.6201892226844657,-1.0778621289498782,-0.49246134027899646,-0.3430340664612116,-0.6835058984856107,-0.5951514496435035,0.956397271554127,-0.07855440488974873,1.3265656924226743,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-1.1628924173311372,2,0
-0.8630365971771515,2,1,-0.15218006509062498,1.0633091032037203,4,-0.6605306743650393,1,0.5466274902799411,-2.432005601372186,-0.9686946078410421,2,-1.5679065665042957,1,-1.342742630388432,-0.6738292391077482,0.21331348489564675,-1.5471474261915186,1.1914379855160337,-0.9320143892374165,-0.5487503051991608,0.9316033855643254,-1.0778621289498782,-0.001336394410526465,0.7713528455785257,-0.6835058984856107,0.8059898555710231,-1.4844082652246349,-0.07045899327063587,1.3265656924226743,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,3,1
-0.8630365971771515,2,1,-0.02913017747609325,2.0390047222483325,4,-0.6605306743650393,1,-1.7660787744745667,-1.0261667362455194,-0.9686946078410421,2,1.1532535902386967,2,-0.9405144728384056,-1.0742047368799348,0.6128685598148629,-0.5381382351970498,0.26623257679518353,-0.9320143892374165,-0.9357627545719898,-0.6201892226844657,0.33809616377248186,-0.6561696555684865,-0.6216307944711459,-0.061174730462168335,-0.5951514496435035,0.1427954259612064,-0.07906036811594329,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,2,0
-0.7537255685841467,2,2,-0.5213297279342202,0.0876134841591082,2,1.1697805251007627,0,-1.7660787744745667,-1.0261667362455194,-0.06744076383703446,7,0.24620020465769926,0,-1.2482991216974406,-0.6738292391077482,0.37313551486333324,-0.5381382351970498,0.26623257679518353,2.5899937140505074,-0.1617378558263319,-0.6201892226844657,0.33809616377248186,0.48978855145794353,1.3285463015983943,-0.37234031447388954,-0.5951514496435035,0.1427954259612064,-2.1059490522513276,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,0.9436409819008672,1,0
-1.081658654363161,2,2,-0.15218006509062498,1.0633091032037203,2,-0.6605306743650393,0,-0.4867093514188816,0.3796721288811475,-0.06744076383703446,7,-0.6608531809232983,1,-1.5316296477704152,-0.6738292391077482,-1.0652627548458449,0.47087095579741883,-1.584178240646517,0.24198831185855807,-0.41974615540821786,0.1557070814399298,0.33809616377248186,0.16237192087896354,0.7713528455785257,-0.6835058984856107,0.8059898555710231,-0.6708064196317143,0.27865563280360656,0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,0.9436409819008672,3,0
0.01145163156688656,2,1,-0.5213297279342202,-0.8880821348855039,3,1.1697805251007627,1,-0.2406767700620191,0.3796721288811475,-0.06744076383703446,4,1.1532535902386967,0,1.2457403206096067,1.7284237475253719,0.29322449987949,0.47087095579741883,0.26623257679518353,1.4159910129545328,-0.41974615540821786,-0.6201892226844657,-1.0778621289498782,-0.16504470970001647,-0.6216307944711459,-0.6835058984856107,-0.03469492755769292,0.956397271554127,0.3181207644467818,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.10962571771513507,2,0
0.12076266015989133,2,1,0.7091691482110972,-0.8880821348855039,1,0.2546249253678617,1,1.2847252343505287,-1.0261667362455194,0.8338130801669732,5,1.1532535902386967,0,0.19238600864683664,-1.0742047368799348,-0.8255297098943152,0.47087095579741883,-0.6589728319256667,0.24198831185855807,0.09627044375555406,0.1557070814399298,0.33809616377248186,0.6534968667474336,1.6071430296083287,-0.061174730462168335,1.3664463776568336,0.1427954259612064,-0.00013010482959283277,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.10962571771513507,2,0
