Age,Attrition,BusinessTravel,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,PerformanceIndex,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyAchievement,NumCompaniesWorked,OverTime,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,RemoteWork,MonthlyIncome,WelfareBenefits,InHouseFacility,ExternalFacility,ExtendedLeave,FlexibleWork,StressSelfReported,StressRating
-0.9723476257701564,-0.4395245364957663,0.590048337687597,1.401512344464336,-0.5213297279342202,1.0633091032037203,0.5659629880832374,-1.5756862740979405,0.8118757369139787,1.5799643319787635,0.3796721288811475,-0.0674407638370344,1.0328818624430254,1.153253590238697,1.2399412735227875,1.396821826328083,-0.6738292391077482,-0.1063305750397261,0.4708709557974188,-0.6589728319256667,-0.9320143892374164,-0.9357627545719898,0.1557070814399298,0.3380961637724818,-0.4924613402789964,-0.6216307944711459,-0.6835058984856107,-0.5951514496435035,0.1427954259612064,-0.1119479778185893,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.90267093384844,-1.1628924173311372,-0.5656398191402536
2.3069832320199866,2.275185835978084,-0.9131943943761252,-0.4938171370099732,-0.8904793907778153,-1.863777753930116,-0.9384955878342292,1.1697805251007627,0.8118757369139787,-0.4375028351475091,-1.0261667362455194,-0.968694607841042,-0.994810896359388,1.153253590238697,-1.4989222457536926,-0.1305770612518219,2.529174743069745,-0.4259746349750991,0.4708709557974188,1.1914379855160335,0.241988311858558,-1.0647669043629329,0.1557070814399298,-1.0778621289498782,-0.9835862861474663,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,-0.6708064196317143,0.1116877681594036,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.109625717715135,-0.5656398191402536
1.4324950032759485,-0.4395245364957663,0.590048337687597,-0.4938171370099732,1.0783188110546924,1.0633091032037203,-0.9384955878342292,-1.5756862740979405,0.8118757369139787,-0.5359158676902541,0.3796721288811475,-0.0674407638370344,-0.1837337928384226,-0.6608531809232983,-1.4989222457536926,1.335264896556276,-0.6738292391077482,-1.2250847848135311,1.4798801467918874,0.2662325767951835,0.241988311858558,-0.4197461554082178,-0.6201892226844657,1.754054456494842,0.1623719208789635,1.04994957358846,-0.0611747304621683,1.0862181166139284,0.956397271554127,-0.7049368789186068,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-1.1628924173311372,-1.6984607103339495
-1.8468358545141943,2.275185835978084,0.590048337687597,1.401512344464336,-0.8904793907778153,0.0876134841591082,0.5659629880832374,0.2546249253678617,-1.2317155871674406,-0.8311549653184892,-1.0261667362455194,-0.968694607841042,1.4384204142035082,0.2462002046576992,1.2399412735227875,1.0876317681135272,-0.6738292391077482,1.8914447995563544,-0.5381382351970498,1.1914379855160335,-0.9320143892374164,-1.1937710541538755,0.1557070814399298,-1.0778621289498782,-0.8198779708579764,-0.6216307944711459,-0.6835058984856107,-0.5951514496435035,0.956397271554127,-0.30977959926066,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,1.700001963247138
-1.7375248259211895,2.275185835978084,0.590048337687597,-0.4938171370099732,1.0783188110546924,-1.863777753930116,1.3181922760419706,1.1697805251007627,-1.2317155871674406,-0.043850704976529,0.3796721288811475,-0.968694607841042,0.6273433106825428,1.153253590238697,1.2399412735227875,-0.7649788443338692,-0.6738292391077482,-1.2250847848135311,1.4798801467918874,-1.584178240646517,-0.9320143892374164,-1.3227752039448188,0.1557070814399298,-1.0778621289498782,-0.9835862861474663,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,1.7699991171470475,-0.6588942253349024,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.109625717715135,-0.5656398191402536
-0.0978593970261182,-0.4395245364957663,0.590048337687597,-0.4938171370099732,0.5861192605965654,-1.863777753930116,-0.9384955878342292,0.2546249253678617,0.8118757369139787,0.1037688438375884,0.3796721288811475,-0.0674407638370344,-1.8058879998803536,1.153253590238697,-0.1294904861154525,-1.3340290923842038,-1.0742047368799348,-0.5857966649427855,0.4708709557974188,-1.584178240646517,0.241988311858558,0.741291192710269,-0.6201892226844657,-1.0778621289498782,1.4720384431948834,1.04994957358846,0.5611564375612741,1.9269028997426445,1.7699991171470475,-0.3669534438206446,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,1.700001963247138
-0.6444145399911421,-0.4395245364957663,0.590048337687597,1.401512344464336,2.4318675748145413,1.0633091032037203,-0.9384955878342292,1.1697805251007627,0.8118757369139787,-0.043850704976529,-1.0261667362455194,-0.0674407638370344,1.0328818624430254,1.153253590238697,-1.4989222457536926,-0.1652906723331834,2.1287992452975586,1.8115337845725112,0.4708709557974188,-1.584178240646517,-0.9320143892374164,-0.2907420056172748,0.1557070814399298,-1.0778621289498782,-0.3287530249895065,-0.0644373384512772,-0.3723403144738895,-0.0346949275576929,0.956397271554127,0.9617059881662549,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.90267093384844,-0.109625717715135,-0.5656398191402536
-1.628213797328185,2.275185835978084,0.590048337687597,-0.4938171370099732,-0.7674295031632836,-1.863777753930116,-0.9384955878342292,-0.6605306743650393,-1.2317155871674406,-1.569252709389077,0.3796721288811475,-0.0674407638370344,-0.1837337928384226,0.2462002046576992,-0.1294904861154525,-0.6030756865778838,-1.0742047368799348,0.3731355148633332,1.4798801467918874,-1.584178240646517,0.241988311858558,-0.9357627545719898,0.1557070814399298,1.754054456494842,-0.6561696555684865,-0.6216307944711459,-0.6835058984856107,-0.5951514496435035,0.1427954259612064,-1.4188509910791227,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,0.5671810720534423
0.4486957459389056,2.275185835978084,0.590048337687597,-0.4938171370099732,-0.8904793907778153,1.0633091032037203,-0.9384955878342292,-0.6605306743650393,-1.2317155871674406,-0.4375028351475091,-2.432005601372186,-0.968694607841042,-0.994810896359388,1.153253590238697,-1.4989222457536926,0.4795111399797171,0.5272972542088118,-0.3460636199912558,-0.5381382351970498,0.2662325767951835,0.241988311858558,-0.1617378558263319,-1.3960855268088614,-1.0778621289498782,-0.0013363944105264,0.7713528455785257,-0.3723403144738895,-1.1556079717293142,-0.6708064196317143,2.634420413965451,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292397,0.90267093384844,-1.1628924173311372,-1.6984607103339495
-0.9723476257701564,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.0291301774760932,0.0876134841591082,0.5659629880832374,0.2546249253678617,-1.2317155871674406,0.5466274902799411,0.3796721288811475,-0.968694607841042,0.6273433106825428,0.2462002046576992,-1.4989222457536926,-0.6294973824616731,0.9276727519809984,3.170021039297846,0.4708709557974188,-0.6589728319256667,0.241988311858558,-0.6777544549901038,-0.6201892226844657,0.3380961637724818,-0.8198779708579764,-0.6216307944711459,-0.0611747304621683,-0.5951514496435035,0.1427954259612064,0.0944850184687888,0.4421885641408914,0.8222948115649081,-0.6451239966845644,1.7211229331292397,0.90267093384844,0.9436409819008672,2.8328228544408343
0.230073688752896,2.275185835978084,0.590048337687597,-0.4938171370099732,-0.3982798403196884,0.0876134841591082,0.5659629880832374,1.1697805251007627,0.8118757369139787,0.2021818763803334,0.3796721288811475,-0.968694607841042,-0.994810896359388,-1.5679065665042955,-0.1294904861154525,-1.4068292970001763,1.728423747525372,-0.9054407248781584,1.4798801467918874,1.1914379855160335,-0.9320143892374164,-0.4197461554082178,-0.6201892226844657,-2.4938204216722384,-0.8198779708579764,-0.6216307944711459,-0.0611747304621683,-0.5951514496435035,-1.4844082652246349,0.1511528998025788,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.109625717715135,1.700001963247138
-1.081658654363161,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.6443796155487519,0.0876134841591082,-0.9384955878342292,-0.6605306743650393,-1.2317155871674406,0.4974209740085685,0.3796721288811475,-0.968694607841042,0.6273433106825428,0.2462002046576992,1.2399412735227875,0.491176037630539,-0.6738292391077482,0.1334024699118035,0.4708709557974188,0.2662325767951835,-0.9320143892374164,-1.3227752039448188,-0.6201892226844657,0.3380961637724818,-0.9835862861474663,-0.9002275224810803,-0.6835058984856107,-1.1556079717293142,0.1427954259612064,-0.4438598542022168,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292397,0.90267093384844,-1.1628924173311372,-1.6984607103339495
-0.3164814542121277,-0.4395245364957663,0.590048337687597,-0.4938171370099732,0.0939197101384384,0.0876134841591082,-0.9384955878342292,-0.6605306743650393,0.8118757369139787,0.841866587908176,0.3796721288811475,-0.968694607841042,-0.994810896359388,-0.6608531809232983,-1.4989222457536926,-1.042406651113657,-0.6738292391077482,0.29322449987949,0.4708709557974188,-0.6589728319256667,1.4159910129545328,-1.3227752039448188,0.1557070814399298,0.3380961637724818,-0.9835862861474663,-1.1788242504910145,-0.3723403144738895,-1.1556079717293142,0.1427954259612064,0.5002675258768212,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.109625717715135,0.5671810720534423
0.5580067745319104,-0.4395245364957663,0.590048337687597,1.401512344464336,0.5861192605965654,-0.8880821348855039,0.5659629880832374,0.2546249253678617,-1.2317155871674406,0.1037688438375884,-1.0261667362455194,-0.0674407638370344,1.0328818624430254,0.2462002046576992,1.2399412735227875,-0.9119846629213352,1.728423747525372,-0.3460636199912558,0.4708709557974188,-1.584178240646517,-0.9320143892374164,-0.1617378558263319,2.4833959938131165,0.3380961637724818,-0.3287530249895065,-0.0644373384512772,-0.6835058984856107,-0.3149231886005982,0.956397271554127,1.2263247554660066,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.90267093384844,-0.109625717715135,-0.5656398191402536
-0.4257924828051325,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-1.013529278392347,1.0633091032037203,1.3181922760419706,0.2546249253678617,0.8118757369139787,1.6783773645215088,-1.0261667362455194,-0.968694607841042,0.6273433106825428,-1.5679065665042955,1.2399412735227875,-1.5423107588723726,0.1269217564366251,0.9325126197502358,-1.5471474261915186,-0.6589728319256667,-0.9320143892374164,-0.6777544549901038,-1.3960855268088614,0.3380961637724818,-0.6561696555684865,-0.6216307944711459,-0.6835058984856107,-0.5951514496435035,-1.4844082652246349,1.2293605348231738,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.90267093384844,-0.109625717715135,-0.5656398191402536
2.3069832320199866,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.5213297279342202,0.0876134841591082,2.070421564000704,0.2546249253678617,-1.2317155871674406,-1.4216331605749593,-1.0261667362455194,0.8338130801669732,-1.8058879998803536,-0.6608531809232983,-1.4989222457536926,-0.710870584146322,-0.2734537413355615,-0.4259746349750991,-0.5381382351970498,1.1914379855160335,0.241988311858558,1.6443202412468698,0.1557070814399298,0.3380961637724818,-0.1650447097000164,-1.1788242504910145,-0.6835058984856107,-0.0346949275576929,-0.6708064196317143,-1.0884570043740789,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-1.1628924173311372,-0.5656398191402536
-0.6444145399911421,-0.4395245364957663,0.590048337687597,1.401512344464336,-0.2752299527051567,1.0633091032037203,-0.9384955878342292,-0.6605306743650393,0.8118757369139787,-1.2248070954894692,-1.0261667362455194,-0.968694607841042,1.4384204142035082,0.2462002046576992,-0.1294904861154525,-0.3620479821060824,0.1269217564366251,-0.1063305750397261,-0.5381382351970498,-0.6589728319256667,-0.9320143892374164,0.225274593546497,-0.6201892226844657,1.754054456494842,-0.0013363944105264,0.7713528455785257,0.8723220215729953,-0.5951514496435035,0.956397271554127,0.7380702421882618,1.3265656924226743,0.8222948115649081,-0.6451239966845644,1.7211229331292397,0.90267093384844,-1.1628924173311372,-0.5656398191402536
-0.2071704256191229,-0.4395245364957663,0.590048337687597,-0.4938171370099732,1.4474684738982877,-1.863777753930116,-0.9384955878342292,1.1697805251007627,-1.2317155871674406,-0.7327419327757442,0.3796721288811475,-0.0674407638370344,-1.8058879998803536,1.153253590238697,-0.1294904861154525,0.6825927918524594,-0.6738292391077482,1.5718007396209817,1.4798801467918874,1.1914379855160335,0.241988311858558,-0.1617378558263319,-0.6201892226844657,-2.4938204216722384,0.4897885514579435,0.4927561175685914,-0.6835058984856107,0.8059898555710231,1.7699991171470475,-0.5723745136556336,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-1.1628924173311372,1.700001963247138
1.3231839746829437,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.1521800650906249,-0.8880821348855039,1.3181922760419706,-1.5756862740979405,-1.2317155871674406,-0.7327419327757442,0.3796721288811475,0.8338130801669732,-0.994810896359388,-0.6608531809232983,-0.1294904861154525,1.1473616657231571,0.5272972542088118,-1.2250847848135311,-1.5471474261915186,0.2662325767951835,0.241988311858558,2.289340990201585,0.1557070814399298,-1.0778621289498782,3.1091215960897833,1.3285463015983945,-0.3723403144738895,0.8059898555710231,-1.4844082652246349,-1.3075390813163208,1.3265656924226743,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-1.1628924173311372,-0.5656398191402536
1.213872946089939,-0.4395245364957663,0.590048337687597,-0.4938171370099732,1.324418586283756,1.0633091032037203,0.5659629880832374,1.1697805251007627,0.8118757369139787,-0.7327419327757442,0.3796721288811475,-0.968694607841042,0.6273433106825428,0.2462002046576992,-0.1294904861154525,-1.232558536915609,0.5272972542088118,1.0124236347340791,0.4708709557974188,-1.584178240646517,1.4159910129545328,0.225274593546497,-0.6201892226844657,-1.0778621289498782,-1.1472946014369565,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,0.956397271554127,-0.5000217723098124,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.90267093384844,0.9436409819008672,-0.5656398191402536
-0.6444145399911421,-0.4395245364957663,-2.416437126439847,1.401512344464336,1.324418586283756,-0.8880821348855039,-0.1862662998754958,1.1697805251007627,-1.2317155871674406,-1.0279810304039791,0.3796721288811475,-0.0674407638370344,1.0328818624430254,0.2462002046576992,-0.1294904861154525,1.4184651304031015,-0.6738292391077482,-1.0652627548458449,-0.5381382351970498,1.1914379855160335,0.241988311858558,-0.2907420056172748,-0.6201892226844657,-1.0778621289498782,0.3260802361684535,1.04994957358846,-0.6835058984856107,-1.1556079717293142,0.1427954259612064,-1.3950707194479788,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.90267093384844,1.9969076815168696,0.5671810720534423
-0.0978593970261182,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.2752299527051567,1.0633091032037203,1.3181922760419706,-0.6605306743650393,0.8118757369139787,-0.043850704976529,0.3796721288811475,-0.968694607841042,0.6273433106825428,1.153253590238697,1.2399412735227875,1.262043069133647,-0.2734537413355615,0.8526016047663926,0.4708709557974188,0.2662325767951835,-0.9320143892374164,-0.4197461554082178,2.4833959938131165,0.3380961637724818,-0.1650447097000164,-0.6216307944711459,-0.6835058984856107,-0.875379710686409,0.1427954259612064,0.0555258500518081,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.90267093384844,-1.1628924173311372,-0.5656398191402536
0.1207626601598913,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-1.013529278392347,0.0876134841591082,2.070421564000704,1.1697805251007627,-1.2317155871674406,0.6942470390940585,0.3796721288811475,0.8338130801669732,0.22180475892206,-1.5679065665042955,-0.1294904861154525,0.2781159793335997,-0.6738292391077482,0.4530465298471764,-0.5381382351970498,-0.6589728319256667,0.241988311858558,0.483282893128383,0.1557070814399298,0.3380961637724818,1.3083301279053936,2.1643364856281972,0.8723220215729953,1.9269028997426445,-2.2980101108175557,-0.8218143841695489,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,1.7211229331292397,0.90267093384844,-0.109625717715135,0.5671810720534423
-0.5351035113981373,-0.4395245364957663,-2.416437126439847,-0.4938171370099732,-1.013529278392347,0.0876134841591082,-0.9384955878342292,0.2546249253678617,-1.2317155871674406,0.2021818763803334,-1.0261667362455194,-0.968694607841042,-0.994810896359388,-0.6608531809232983,-0.1294904861154525,-1.4530672647968077,1.3280482497531851,-0.6657076799266287,0.4708709557974188,0.2662325767951835,-0.9320143892374164,-0.8067586047810468,0.1557070814399298,0.3380961637724818,-0.6561696555684865,-1.1788242504910145,-0.6835058984856107,-0.5951514496435035,-0.6708064196317143,-1.4790606149962748,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292397,0.90267093384844,-0.109625717715135,-0.5656398191402536
